Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total eve minutes,Total eve calls,Total night minutes,Total night calls,Total intl minutes,Total intl calls,Customer service calls,Churn,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,Minutes_per_call,Charge_per_minute
-0.8304374427956753,-0.5236032802413713,3.052684957363994,1.6170861022342147,1.5271455501544442,0.288746389771686,0.626149233917688,-0.5794227760188316,-0.2065455088265987,0.061858694324649445,-0.7721538816190466,1.16883358771078,1.8369917697019558,-0.4279320210630441,1,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.19290222164870158,0.02986918206518143
1.2039138819525383,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,0.8695542166203893,1.5539132973315763,0.07796026710716665,0.3672063522664399,1.1489009204605356,-0.009335023143347438,-0.5677142035449089,0.38070444592643254,-0.6011950896927287,0.3323544534588781,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.9837223317500837,0.025542971375276478
0.023487804629500807,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.715502104102651,-0.7692408634181845,0.1995741107992564,-0.9093695832717795,0.05592588453564947,1.4766825771964678,1.0255373801136258,1.0242628165703942,0.3323544534588781,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.8326275438473587,0.020209273449104254
1.3043756757672649,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.3722987288372555,0.12779562772630496,1.469634857915329,-0.507755826445962,-0.478026996474328,1.3233528186408645,-0.04918417686503027,-1.0075595662585095,-0.4279320210630441,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.44069008246852487,0.03125571839584293
0.5257967737031338,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.6275355940779302,0.07796026710716665,1.6510721075033392,0.5464802852218092,0.540438683970629,-0.4654943645078401,0.7031209130200289,0.21153386343883274,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6059677564774734,0.020426656974926523
0.6513740159715421,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.2435893388734904,-0.07154581475024825,-1.8238456509105112,0.8978923224443996,0.6155876079646261,-1.436582835359994,0.1299360826314124,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.8579387725805636,0.028578505036383085
0.6262585675178604,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,1.1003628965082195,-0.6695701421799078,1.5919077869855098,-0.4073523872395075,-0.34354997459033343,0.6589238648999172,0.41652849782572093,-1.4139240428242903,-0.4279320210630441,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2062198821225814,0.024728126060555505
-0.27789757681467897,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.2830720033651304,0.07796026710716665,0.390872080473572,0.6970854440314909,-1.915744568675267,1.6811222552706055,0.23740823832927826,0.6178983400046135,-1.1882184955849664,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0836776567276738,0.017169288686043196
-1.6090163448598065,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.1040353693893805,0.9749967582516561,1.195506839516053,-0.6081592656524163,0.12316439547764674,-0.6188241230634434,-0.4790727996564924,-0.194830613126948,0.3323544534588781,1,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.1743586534130151,0.020722351327655607
0.7769512582399503,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.3309798279050352,-1.7161127151818123,-1.3229210705262218,0.9480940420476269,-0.46616137689632803,-0.31216460595223683,0.23740823832927826,-0.6011950896927287,1.8529274025027227,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.5362454707713245,0.028583411456218514
-1.5839008964061247,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,2.038605476236487,-1.1820789991332088,-0.12138117536938656,-0.6859185529509247,-0.8591678636685524,-0.31981873543433464,-1.078813398730253,1.7778424699986848,0.6178983400046135,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.9470525706388523,0.027888902201810603
-0.2276666799073157,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.31996240926155245,0.626149233917688,0.8148830441846832,0.7974888832379453,-0.17545369723534054,-1.2321431572858563,0.27323229022856665,0.21153386343883274,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.17236854704881927,0.0188539212160114
0.24952684071263564,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,0.3580942905383467,0.24467671519775644,0.17763098834544327,-1.762709186375421,-0.1061420696201443,0.5246178578666301,-0.31216460595223683,0.6672968611207404,-0.194830613126948,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.020050027604557638,0.02745774255608464
0.5006813252494522,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.6732769576064566,1.530042223604032,-1.5167712727052591,1.5445763305712465,0.8978923224443996,-1.4589182149222863,2.19222145045595,-0.19248038446218455,-0.194830613126948,2.613213877024645,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.5757445771537335,0.026464895458548406
0.7518358097862686,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.3162899363803919,-1.0682530271330144,0.0003875650558973033,0.6970854440314909,-0.9823158285393067,0.5567040258628483,0.48817660162429777,0.21153386343883274,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.849300257205334,0.023726055822370452
-2.061094417026076,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.39892057620650956,1.124502840109071,-1.4156118393374881,0.4962785656185821,0.3901408359826355,-0.10772492787809915,0.9538892763150489,-0.194830613126948,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.31830395509704945,0.02968626019194185
0.8522976036009953,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.11706186359658079,0.32713707020285815,0.41453780868070356,-0.8089661440653251,-2.702830667349234,-0.31216460595223683,1.2404816915093568,0.6178983400046135,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.342395048875881,0.02649648530441972
0.7016049128789054,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.4391521008144637,2.2208807737301135,0.9489888373584296,0.7974888832379453,-0.8557492197073119,0.35226434778871063,-1.1239057338436864,0.6178983400046135,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,-1.5997963004308122,0.028463654167407204
1.0281057427767668,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.9681538727864314,-1.3174298302287057,-0.37826408625821106,2.1027335929218527,0.044060264957650086,-0.7210439621005121,0.05828797883283559,0.6178983400046135,1.8529274025027227,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.7340476630008157,0.028891566275997663
0.726720361332587,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,2.6961968097705418,-0.09686326275019656,0.9749967582516561,0.32579132790395937,-0.2567472284298259,0.38420802619363603,-1.6921324329526661,0.7031209130200289,-1.0075595662585095,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5695039055480114,0.030608469464026955
